"id","date","timestamp","title","url","lat","lng"
"9c76489169eaff88f0294ec973e0bcad","2018-03-23 08:54:39","2018-03-23 08:08:30","Sobe para 36 o número de mortes por febre amarela no Sul do Rio","https://g1.globo.com/rj/sul-do-rio-costa-verde/noticia/sobe-para-36-o-numero-de-mortes-por-febre-amarela-no-sul-do-rio.ghtml","-22.47","-43.82"
"98980b186a624ce795b4c06627c02132","2018-04-05 09:21:02","2018-04-05 20:29:29","Sobe para 6 o número de mortes por febre amarela na Região","http://www.jj.com.br/noticias/sobe-para-6-o-numero-de-mortes-por-febre-amarela-na-regiao/","-23.2","-46.78"
"8935ec8e357d8558cbb04add6a20b025","2018-03-20 21:49:59","2018-03-20 22:47:58","Sobe para 67 o número de mortes por febre amarela no estado","https://oglobo.globo.com/rio/sobe-para-67-numero-de-mortes-por-febre-amarela-no-estado-22509762","-22.41","-42.96"
"c7bb71cbf04c5ff6086d69d614b77be8","2018-04-05 13:28:24","2018-04-06 12:42:33","Sobe para 72 o número de mortes por febre amarela no Rio de ","https://oglobo.globo.com/rio/sobe-para-72-numero-de-mortes-por-febre-amarela-no-rio-de-janeiro-22560396","-23","-44.31"
"605d9333d5013acb419d751750cdae30","2018-04-05 13:09:20","2018-04-05 15:42:55","Sobe para 72 o número de mortes por febre amarela no Rio de Janeiro","https://oglobo.globo.com/rio/sobe-para-72-numero-de-mortes-por-febre-amarela-no-rio-de-janeiro-22560396","-22.9","-43.2"
"50b34502e1a25bc8117db17d674b4abf","2018-03-16 06:00:28","2018-03-16 05:28:40","Sobe para 8 o número de unidades de saúde de Sumaré que aplicam vacina contra febre amarela","https://g1.globo.com/sp/campinas-regiao/noticia/sobe-para-8-o-numero-de-unidades-de-saude-de-sumare-que-aplicam-vacina-contra-febre-amarela.ghtml","-22.82","-47.26"
"64299c517f1a61f6637515907bfcd710","2018-07-13 08:09:24","2018-07-14 02:40:12","Sobe para 85 número de mortes por febre amarela no estado do Rio","https://portugaldigital.com.br/sobe-para-85-numero-de-mortes-por-febre-amarela-no-estado-do-rio/","-23","-44.31"
"875058a119a5810bd87c314821c7c7de","2018-02-16 17:05:31","2018-03-09 00:03:21","Sobe para oito o número de casos confirmados de febre amarela ","https://g1.globo.com/rj/sul-do-rio-costa-verde/noticia/sobe-para-oito-o-numero-de-casos-confirmados-de-febre-amarela-em-angra.ghtml","-23","-44.31"
"723b9affb00cff3ce6493813061b3b11","2018-04-17 12:43:27","2018-04-18 02:12:51","Sobe para oito o número de mortos por febre amarela na Região de ","http://www.jj.com.br/jundiai/sobe-para-oito-o-numero-de-mortos-por-febre-amarela-na-regiao-de-jundiai/","-23.2","-46.78"
"a722b61c3da21f1967c93e5097aecf9e","2018-02-15 19:12:00","2018-03-07 21:56:03","Sobe para seis o número de casos suspeitos de febre amarela em ","https://g1.globo.com/sp/vale-do-paraiba-regiao/noticia/sobe-para-seis-o-numero-de-casos-suspeitos-de-febre-amarela-em-jacarei.ghtml","-23.3","-45.96"
"8ca850125f45ca70a20bcffedc9a1f2d","2018-02-08 14:37:20","2018-03-08 07:11:01","Sobe para seis o número de mortes por febre amarela em Valença ","https://g1.globo.com/rj/sul-do-rio-costa-verde/noticia/sobe-para-seis-o-numero-de-mortes-por-febre-amarela-em-valenca-no-sul-do-rio.ghtml","-22.24","-43.7"
"b93909490ddf2d3bb2076cc401a857a7","2018-01-13 15:47:41","2018-04-03 19:25:31","Sobe para três o número de mortes com suspeita de febre amarela ","https://g1.globo.com/rj/sul-do-rio-costa-verde/noticia/sobe-para-tres-o-numero-de-mortes-com-suspeita-de-febre-amarela-em-valenca-rj.ghtml","-22.24","-43.7"
"5435d0005a1d5f3fb5f11f6b02d687f6","2018-02-26 12:43:07","2018-03-07 17:52:13","Sobram vacinas contra febre amarela nos postos de saúde de ","https://g1.globo.com/sp/sao-paulo/noticia/sobram-vacinas-contra-febre-amarela-nos-postos-de-saude-de-guarulhos.ghtml","-23.46","-46.53"
"abd9ed09ef39fa0deebd5be9fa4be22d","2018-04-15 09:33:13","2018-04-15 11:14:06","Sociedades médicas divulgam orientações sobre vacinação contra a febre amarela","http://agenciabrasil.ebc.com.br/geral/noticia/2018-04/sociedades-medicas-divulgam-orientacoes-sobre-vacinacao-contra-febre-amarela","-22.9","-43.2"
"e37e9f9c6e23bf5803e5e56f9e0842d9","2018-03-27 20:54:51","2018-03-27 23:21:52","Sorocaba tem a primeira morte por febre amarela","https://www.jornalcruzeiro.com.br/materia/872370/sorocaba-tem-a-primeira-morte-por-febre-amarela","-22.57","-44.96"
"f107f6565b1eaccbe1218347986357a0","2018-04-21 06:10:06","2018-04-21 16:57:29","SP abre neste sábado 80 postos para vacinação contra febre amarela","https://g1.globo.com/sp/sao-paulo/noticia/sp-abre-neste-sabado-80-postos-para-vacinacao-contra-febre-amarela.ghtml","-23.54","-46.63"
"f4c36514a4b8945e923f6dffea6d2169","2018-02-23 22:16:44","2018-03-08 06:52:09","SP já registra 93 mortes por febre amarela","https://www.jcnet.com.br/Nacional/2018/02/sp-ja-registra-93-mortes-por-febre-amarela.html","-23.31","-46.58"
"210a29fd679255e0e0d1ad6279e0f362","2018-03-23 21:22:19","2018-03-25 10:27:41","SP já vacinou 7,2 milhões contra a febre amarela em 2018 ","http://www.saopaulo.sp.gov.br/spnoticias/sp-ja-vacinou-72-milhoes-contra-febre-amarela-em-2018/","-23.54","-46.63"
"0aa09d0582eefeb3ffc53b25558afc8e","2018-02-08 12:14:13","2018-03-08 04:58:26","SP muda estratégia de combate à febre amarela e tenta se adiantar ","https://g1.globo.com/sp/sao-paulo/noticia/sp-muda-estrategia-de-combate-a-febre-amarela-e-tenta-se-adiantar-ao-avanco-do-virus.ghtml","-24.18","-46.78"
"296241730cbd78962728cdefe6f31fd4","2018-04-13 20:10:49","2018-04-14 00:13:25","SP registra 456 casos de febre amarela e 169 mortes","https://g1.globo.com/sp/sao-paulo/noticia/sp-registra-456-casos-de-febre-amarela-e-169-mortes.ghtml","-23.31","-46.58"
"705c75d7412b7b116a02d47fae6290e2","2018-02-23 19:44:07","2018-03-09 07:33:50","SP registra 93 mortes por febre amarela e 246 casos da doença ","https://g1.globo.com/sp/sao-paulo/noticia/sp-registra-93-mortes-por-febre-amarela-e-246-casos-da-doenca-desde-2017.ghtml","-23.31","-46.58"
"044536e076896cc615c6a52567202ed8","2018-03-30 20:36:00","2018-03-31 11:48:57","SP registra primeiro caso de febre amarela contraída na zona sul da cidade","http://agenciabrasil.ebc.com.br/geral/noticia/2018-03/sp-registra-mais-um-caso-de-febre-amarela-contraida-na-zona-sul-da-cidade","-23.54","-46.63"
"da25bd2a94917eab2225347202f204e6","2018-02-16 19:50:59","2018-03-10 07:54:30","SP registra quatro novos casos autóctones de febre amarela R7.com","https://noticias.r7.com/saude/sp-registra-quatro-novos-casos-autoctones-de-febre-amarela-16022018","-23.31","-46.58"
"bfe3907da9b2dcaf2f54226a14039c43","2018-03-24 19:45:58","2018-04-18 01:41:54","SP tem 136 mortes por febre amarela desde janeiro de 2017","http://saude.estadao.com.br/noticias/geral,sp-confirma-136-mortes-por-febre-amarela-desde-2017,70002241086","-23.31","-46.58"
"7916a88c80b08efffbeb7d57c6e232aa","2018-01-19 21:10:03","2018-03-08 09:05:04","SP tem 2 mortes confirmadas por reação à vacina de febre amarela","https://g1.globo.com/sp/sao-paulo/noticia/sp-tem-2-mortes-confirmadas-por-reacao-da-vacina-de-febre-amarela.ghtml","-23.65","-47.22"
"7b8dab635c4775f4087a4c1cd5711ae5","2018-03-17 06:11:40","2018-03-17 23:18:37","SP tem vacinação contra febre amarela neste sábado; saiba onde ","https://g1.globo.com/sp/sao-paulo/noticia/sp-tem-vacinacao-contra-febre-amarela-neste-sabado-saiba-onde-se-imunizar.ghtml","-23.54","-46.63"
"2bb1bd38fbc81b99c11922374d3c7d01","2018-03-17 06:11:40","2018-03-17 08:57:27","SP tem vacinação contra febre amarela neste sábado; saiba onde se imunizar","http://news.google.com/news/url?sa=t&fd=R&ct2=pt-BR_br&usg=AFQjCNEDsVk2GdTVN3uOjGfaphZg2lhutw&clid=c3a7d30bb8a4878e06b80cf16b898331&cid=52780472900282&ei=thCtWoDYNsHj3gHl66LgBQ&url=https://g1.globo.com/sp/sao-paulo/noticia/sp-tem-vacinacao-contra-febre-amarela-neste-sabado-saiba-onde-se-imunizar.ghtml","-23.54","-46.63"
"47711a6968d508988ea1ed65882fe3be","2018-03-16 19:25:00","2018-03-17 06:20:28","SP vacina pouco mais da metade de meta contra a febre amarela ","https://g1.globo.com/sp/sao-paulo/noticia/sp-vacina-pouco-mais-da-metade-de-meta-contra-a-febre-amarela-mortes-no-estado-sobem-para-125.ghtml","-23.11","-46.55"
"b0afd679926b77f0c3da0e7a129d7604","2018-03-16 19:25:00","2018-03-17 12:27:17","SP vacina pouco mais da metade de meta contra a febre amarela; mortes no estado sobem para 125","http://news.google.com/news/url?sa=t&fd=R&ct2=pt-BR_br&usg=AFQjCNEnw_-Z1gcogSME9D1Yqv7p6kFACw&clid=c3a7d30bb8a4878e06b80cf16b898331&cid=52780472900282&ei=5EGtWoi7I8HV3QGE7LaIBg&url=https://g1.globo.com/sp/sao-paulo/noticia/sp-vacina-pouco-mais-da-metade-de-meta-contra-a-febre-amarela-mortes-no-estado-sobem-para-125.ghtml","-23.54","-46.63"
"d7b5452457bcf360be3c38d6fac8a3a7","2018-06-16 13:02:01","2018-06-17 08:10:23","SP vai estender vacinação contra febre amarela para todo o estado ","https://g1.globo.com/sp/sao-paulo/noticia/sp-vai-estender-vacinacao-contra-febre-amarela-para-todo-o-estado-a-partir-desta-segunda.ghtml","-23.54","-46.63"
"6085316ff26e948ed82a488ff35b959d","2018-04-13 09:40:50","2018-04-13 10:58:46","SP, BA e RJ têm vacinação contra febre amarela 'bem abaixo da ","https://g1.globo.com/bemestar/noticia/sp-ba-e-rj-tem-vacinacao-contra-febre-amarela-bem-abaixo-da-meta-diz-ministerio.ghtml","-22.9","-43.2"
"b048baeb8d4308398ae203fe62d7a60a","2018-07-14 11:05:33","2018-07-14 11:29:42","SP: Vacinação contra febre amarela e gripe continua neste sábado","http://noticias.r7.com/saude/sp-vacinacao-contra-febre-amarela-e-gripe-continua-neste-sabado-14072018","-23.54","-46.63"
"3495903d9d2cd20cb79b91ffd5621a0d","2018-03-22 20:15:54","2018-03-22 20:53:53","Sumaré realiza no sábado ‘Dia D’ de vacinação contra a febre amarela","https://g1.globo.com/sp/campinas-regiao/noticia/sumare-realiza-no-sabado-dia-d-de-vacinacao-contra-a-febre-amarela.ghtml","-22.9","-47.06"
"9c8bb382343bb4559e9e4091f5028978","2018-03-23 21:29:51","2018-03-23 22:19:56","Sumiço de macacos em matas de SP dificulta pesquisa da febre amarela","http://g1.globo.com/jornal-nacional/noticia/2018/03/sumico-de-macacos-em-matas-de-sp-dificulta-pesquisa-da-febre-amarela.html","-23.71","-46.84"
"51b043439a83c1823095b37a19c77341","2018-02-07 10:24:40","2018-03-08 06:45:57","Surto de febre amarela já é o mais mortal da história em Minas Gerais","https://www.em.com.br/app/noticia/gerais/2018/02/07/interna_gerais,936391/surto-de-febre-amarela-ja-e-o-mais-mortal-da-historia-em-minas-gerais.shtml","-19.98","-43.84"
"524cd1c3b8d2b1ea479cd4d466faafbf","2018-02-14 12:12:48","2018-03-09 13:23:35","Surto de febre amarela pode ser colocado ""na conta da Samarco ","http://www.vermelho.org.br/noticia/307654-1","-20.37","-43.41"
"dce537df5a0537156fb17782ad42b5ee","2018-06-19 17:18:36","2018-06-19 19:33:33","Suzano alerta para vacinação contra a febre amarela antes de viagem de férias; campanha continua na cidade","https://g1.globo.com/sp/mogi-das-cruzes-suzano/noticia/suzano-alerta-para-vacinacao-contra-a-febre-amarela-antes-de-viagem-de-ferias-campanha-continua-na-cidade.ghtml","-23.54","-46.31"
"0810ea892efca813749703f4096c2e0f","2018-02-21 11:35:32","2018-03-07 20:42:24","Suzano fará mutirão de vacinação noturno contra febre amarela na ","https://g1.globo.com/sp/mogi-das-cruzes-suzano/noticia/suzano-fara-mutirao-de-vacinacao-noturno-contra-febre-amarela-na-quinta-e-na-sexta.ghtml","-23.54","-46.31"
"87fd4a28c26b4721958c80c7f754758b","2018-02-17 16:53:38","2018-03-07 20:42:24","Suzano faz mutirão para vacinação contra a febre amarela","https://g1.globo.com/sp/mogi-das-cruzes-suzano/noticia/suzano-faz-mutirao-para-vacinacao-contra-a-febre-amarela.ghtml","-23.54","-46.31"
"09bb4d2870fd630971435a73da5bfdea","2018-02-16 14:47:06","2018-03-07 20:42:24","Suzano intensifica vacinação contra febre amarela neste sábado","https://g1.globo.com/sp/mogi-das-cruzes-suzano/noticia/suzano-intensifica-vacinacao-contra-febre-amarela-neste-sabado.ghtml","-23.54","-46.31"
"11e8d5268dd145b54bc21add8e5355d2","2018-05-14 14:16:06","2018-05-14 13:36:15","Tambaú faz mutirão para vacinar contra febre amarela moradores da zona rural","https://g1.globo.com/sp/sao-carlos-regiao/noticia/tambau-faz-mutirao-para-vacinar-contra-febre-amarela-moradores-da-zona-rural.ghtml","-21.96","-46.79"
"d6b66e1a29aa9643af42009f867bf1b4","2018-04-13 18:34:35","2018-04-14 01:19:34","Tambaú: laudos confirmam febre amarela em três macacos ","https://g1.globo.com/sp/sao-carlos-regiao/noticia/tambau-laudos-confirmam-febre-amarela-em-tres-macacos-encontrados-mortos.ghtml","-21.46","-47"
"c18317a3ebc4303e229098af9cc853df","2018-04-04 19:00:04","2018-04-04 20:58:28","Taubaté confirma morte de quarto macaco por febre amarela","https://g1.globo.com/sp/vale-do-paraiba-regiao/noticia/taubate-confirma-morte-de-quarto-macaco-por-febre-amarela.ghtml","-23.02","-45.55"
"109d96f7322ef3197fcb6837b070dcbb","2018-06-18 18:59:08","2018-06-18 20:46:00","Taubaté confirma primeira morte por febre amarela em 2018","https://g1.globo.com/sp/vale-do-paraiba-regiao/noticia/taubate-confirma-primeira-morte-por-febre-amarela-em-2018.ghtml","-23.02","-45.55"
"43aa936b8f16345f963d185751eb93d0","2018-05-16 19:22:00","2018-05-16 20:54:54","Taubaté confirma primeiro caso de febre amarela contraído no município","http://news.google.com/news/url?sa=t&fd=R&ct2=pt-BR_br&usg=AFQjCNEobtJr1dvOM-uA05ZRfB7g8ArVcQ&clid=c3a7d30bb8a4878e06b80cf16b898331&cid=52780569410089&ei=19L8WpCjOJnY3gHborXoBQ&url=http://www.meon.com.br/noticias/regiao/taubate-confirma-primeiro-caso-de-febre-amarela-contraido-no-municipio-x","-23.02","-45.55"
"3aad391eefc0c30cfa65d04b1686fc12","2018-03-07 18:01:12","2018-03-07 20:46:50","Taubaté confirma primeiro caso de febre amarela em menino que ","https://g1.globo.com/sp/vale-do-paraiba-regiao/noticia/taubate-confirma-primeiro-caso-de-febre-amarela-em-menino-que-viajou-para-mg.ghtml","-23.02","-45.55"
"541e48933b6541536a1be9c75de9bd74","2018-05-16 20:38:10","2018-05-16 20:07:56","Taubaté confirma primeiro caso por febre amarela contraída na cidade","https://g1.globo.com/sp/vale-do-paraiba-regiao/noticia/taubate-confirma-primeiro-caso-por-febre-amarela-contraida-na-cidade.ghtml","-23.02","-45.55"
"9b85d65bc676dad628666ed1783e4054","2018-03-13 21:28:26","2018-03-14 00:05:18","Técnicos que fazem leitura de energia vão informar sobre a febre amarela no Rio","http://agenciabrasil.ebc.com.br/geral/noticia/2018-03/tecnicos-que-fazem-leitura-de-energia-vao-informar-sobre-febre-amarela-no-rio","-23","-44.31"
"002f769214e3c01b2ccb60d75840867b","2018-04-27 13:30:00","2018-04-28 02:23:09","Terceiro caso de febre amarela é confirmado em Resende, no Sul ","https://g1.globo.com/rj/sul-do-rio-costa-verde/noticia/terceiro-caso-de-febre-amarela-e-confirmado-em-resende-no-sul-do-rj.ghtml","-22.46","-44.44"
"0aa07f35e7fc4843ef50513e30693fbb","2018-04-27 17:14:44","2018-04-27 16:28:01","Terceiro caso de febre amarela é confirmado em Resende, no Sul do RJ","https://g1.globo.com/rj/sul-do-rio-costa-verde/noticia/terceiro-caso-de-febre-amarela-e-confirmado-em-resende-no-sul-do-rj.ghtml","-22.9","-43.2"
"74d30316deb96b060c028861d4cb750e","2018-01-15 12:30:48","2018-04-08 12:56:01","Teresópolis, RJ, segue com vacinação contra febre amarela e ","https://g1.globo.com/rj/regiao-serrana/noticia/teresopolis-rj-segue-com-vacinacao-contra-febre-amarela-e-solicita-mais-10-mil-doses.ghtml","-22.41","-42.96"
"ec31c00b9011a9a2c213448bee60d197","2018-01-17 19:53:44","2018-04-08 12:56:01","Teresópolis, RJ, tem o segundo caso de febre amarela confirmado ","https://g1.globo.com/rj/regiao-serrana/noticia/teresopolis-rj-tem-o-segundo-caso-de-febre-amarela-confirmado-em-2018.ghtml","-22.41","-42.96"
"5d78a4260875ceb414f81f70310d0287","2018-03-16 07:57:16","2018-03-16 07:30:10","Termina nesta sexta a campanha de vacinação contra a febre amarela em São Paulo e mais 53 cidades","https://g1.globo.com/sp/sao-paulo/noticia/termina-nesta-sexta-a-campanha-de-vacinacao-contra-a-febre-amarela-em-sao-paulo-e-mais-53-cidades.ghtml","-23.54","-46.63"
"8db3d347b0637b9200fd1f47067d03e8","2018-05-03 19:00:26","2018-05-03 18:48:32","Trabalhador portuário morre por febre amarela em Guarujá, SP","https://g1.globo.com/sp/santos-regiao/mais-saude/noticia/trabalhador-portuario-morre-por-febre-amarela-em-guaruja-sp.ghtml","-23.54","-46.63"
"40853ef0910f9e7b8111908248481dae","2018-02-16 20:20:51","2018-03-08 06:52:09","Três pessoas morrem por febre amarela silvestre na capital paulista","http://agenciabrasil.ebc.com.br/geral/noticia/2018-02/tres-pessoas-morrem-por-febre-amarela-silvestre-na-capital-paulista","-23.31","-46.58"
"d118a2738898a41df54a25a34c9a523a","2018-06-25 12:12:23","2018-06-25 13:02:19","Ubatuba amplia vacinação contra a febre amarela após três mortes","http://news.google.com/news/url?sa=t&fd=R&ct2=pt-BR_br&usg=AFQjCNG6xBNXu3NeV4TRcIqSu6rdCktkaw&clid=c3a7d30bb8a4878e06b80cf16b898331&cid=52780623053792&ei=GiAxW5DZJo7E3QHrkZzACA&url=http://www.meon.com.br/noticias/regiao/ubatuba-amplia-vacinacao-contra-a-febre-amarela-apos-tres-mortes","-23.43","-45.07"
"95b0796b503c68dc2a30a012a991dcfc","2018-04-23 12:20:00","2018-04-24 05:52:30","Ubatuba confirma 2º caso de febre amarela; vítima é do Sertão do ","https://g1.globo.com/sp/vale-do-paraiba-regiao/noticia/ubatuba-confirma-segundo-caso-de-febre-amarela.ghtml","-23.43","-45.07"
"4dc2bef1874cfb8eb7df2cec1731f4ad","2018-04-23 12:20:14","2018-04-23 12:49:07","Ubatuba confirma 2º caso de febre amarela; vítima é do Sertão do Ubatumirim","https://g1.globo.com/sp/vale-do-paraiba-regiao/noticia/ubatuba-confirma-segundo-caso-de-febre-amarela.ghtml","-23.17","-45.88"
"aed58f6ede73e710ce38d0865933780e","2018-03-29 20:31:05","2018-03-31 14:17:13","Ubatuba confirma morte de macaco por febre amarela","https://g1.globo.com/sp/vale-do-paraiba-regiao/noticia/ubatuba-confirma-morte-de-macaco-por-febre-amarela.ghtml","-23.54","-46.63"
"3c8d77408dd24af7730d19365431af8b","2018-04-06 12:09:00","2018-04-06 19:02:16","Ubatuba confirma primeira morte de por febre amarela; vítima é homem de 41 anos","http://news.google.com/news/url?sa=t&fd=R&ct2=pt-BR_br&usg=AFQjCNE-tin1d3BfIj1p0Dk8G4wySAJRqg&clid=c3a7d30bb8a4878e06b80cf16b898331&cid=52780502471887&ei=d_zHWpCeEM6W3QH03YeABA&url=https://g1.globo.com/sp/vale-do-paraiba-regiao/noticia/ubatuba-confirma-primeira-morte-de-por-febre-amarela-vitima-e-homem-de-41-anos.ghtml","-23.43","-45.07"
"69b5f5d0bf81832e44f645bf47d25d48","2018-09-11 14:58:00","2018-09-12 01:09:11","Ubatuba retomará vacinação volante contra a febre amarela em outubro","http://news.google.com/news/url?sa=t&fd=R&ct2=pt-BR_br&usg=AFQjCNGkfwP1l5xpOjlPYT3S2Av2-RA3Og&clid=c3a7d30bb8a4878e06b80cf16b898331&cid=52780733764347&ei=dp-YW8DJJsu03AGdkoPoAg&url=https://www.agoravale.com.br/noticias/saude/ubatuba-retomara-vacinacao-volante-contra-a-febre-amarela-em-outubro","-23.43","-45.07"
"ffc5983c9fe68c7af25a4014342f7ece","2018-04-11 14:29:00","2018-04-11 20:38:40","Ubatuba tem três pacientes internados com suspeita de febre amarela","https://g1.globo.com/sp/vale-do-paraiba-regiao/noticia/ubatuba-tem-tres-pacientes-internados-com-suspeita-de-febre-amarela.ghtml","-23.43","-45.07"
"8981d0a97ed063d2303ae6f53d7cfd3d","2018-03-19 11:17:57","2018-03-19 12:08:46","UFJF e Shopping Jardim Norte promovem campanha de vacinação contra febre amarela em Juiz de Fora","https://g1.globo.com/mg/zona-da-mata/noticia/ufjf-e-shopping-jardim-norte-promovem-campanha-de-vacinacao-contra-febre-amarela-em-juiz-de-fora.ghtml","-21.76","-43.35"
